t_sec,x,y,yaw,u,v,r,applied_steer_ui,applied_steer_rad,applied_thrust,bow,target_steer_ui,target_thrust
1769432596.3584645,4.255029678344727,-4.097624778747559,-2.68585756614918,-3.844868776838279e-15,-3.1923921578338946e-15,1.3305212939230612e-15,5000.0,0.2617993877991494,1300.0,0.0,5000.0,1300.0
1769432596.408498,4.255029678344727,-4.097624778747559,-2.68585756614918,-4.4361023592922916e-15,-1.4643890970479784e-15,1.3305212939230612e-15,4000.0,0.20943951023931953,1300.0,0.0,4000.0,1300.0
1769432596.4585335,4.255029678344727,-4.097624778747559,-2.68585756614918,-4.4361023592922916e-15,-1.4643890970479784e-15,1.3305212939230612e-15,3000.0,0.15707963267948963,1300.0,0.0,3000.0,1300.0
1769432596.5085013,4.255029678344727,-4.097624778747559,-2.68585756614918,-5.027520338576774e-15,2.6415290181065137e-16,1.3305212939230612e-15,2000.0,0.10471975511965977,1300.0,0.0,2000.0,1300.0
1769432596.5585177,4.255029678344727,-4.097624778747559,-2.68585756614918,-5.027520338576774e-15,2.6415290181065137e-16,1.3305212939230612e-15,1000.0,0.05235987755982988,1300.0,0.0,1000.0,1300.0
1769432596.608478,4.255029678344727,-4.097624778747559,-2.68585756614918,-4.459187275054404e-15,1.4236657948028746e-15,1.3305212939230612e-15,0.0,0.0,1300.0,0.0,0.0,1300.0
1769432596.6584897,4.255029678344727,-4.097624778747559,-2.68585756614918,-4.459187275054404e-15,1.4236657948028746e-15,1.3305212939230612e-15,0.0,0.0,1300.0,0.0,0.0,1300.0
1769432596.708453,4.255029678344727,-4.097624778747559,-2.68585756614918,-2.731304559789761e-15,2.014858201222371e-15,1.3305212939230612e-15,0.0,0.0,1300.0,0.0,0.0,1300.0
1769432596.7584817,4.255029678344727,-4.097624778747559,-2.68585756614918,-2.731304559789761e-15,2.014858201222371e-15,1.3305212939230612e-15,0.0,0.0,1300.0,0.0,0.0,1300.0
1769432596.8085053,4.255029678344727,-4.097624778747559,-2.68585756614918,-1.0032770028981394e-15,2.6061001649811745e-15,1.3305212939230612e-15,0.0,0.0,1300.0,0.0,0.0,1300.0
1769432596.858518,4.255029678344727,-4.097624778747559,-2.68585756614918,-1.0032770028981394e-15,2.6061001649811745e-15,1.3305212939230612e-15,0.0,0.0,1300.0,0.0,0.0,1300.0
1769432596.908472,4.255029678344727,-4.097624778747559,-2.68585756614918,7.25195864143906e-16,3.1974944909212225e-15,1.3305212939230612e-15,0.0,0.0,1300.0,0.0,0.0,1300.0
1769432596.9585235,4.255029678344727,-4.097624778747559,-2.68585756614918,7.25195864143906e-16,3.1974944909212225e-15,1.3305212939230612e-15,0.0,0.0,1300.0,0.0,0.0,1300.0
1769432597.0085132,4.255029678344727,-4.097624778747559,-2.68585756614918,2.4530795138008783e-15,3.788687217041613e-15,1.3305212939230612e-15,0.0,0.0,1300.0,0.0,0.0,1300.0
1769432597.0584877,4.255029678344727,-4.097624778747559,-2.68585756614918,2.4530795138008783e-15,3.788687217041613e-15,1.3305212939230612e-15,0.0,0.0,1300.0,0.0,0.0,1300.0
1769432597.1085205,4.255029678344727,-4.097624778747559,-2.68585756614918,3.612830340391218e-15,3.220237530813666e-15,1.3305212939230612e-15,0.0,0.0,1300.0,0.0,0.0,1300.0
1769432597.158506,4.255029678344727,-4.097624778747559,-2.68585756614918,3.612830340391218e-15,3.220237530813666e-15,1.3305212939230612e-15,0.0,0.0,1300.0,0.0,0.0,1300.0
1769432597.2084377,4.255029678344727,-4.097624778747559,-2.68585756614918,4.204091509024082e-15,1.4921538436849558e-15,1.3305212939230612e-15,0.0,0.0,1300.0,0.0,0.0,1300.0
1769432597.2585115,4.255029678344727,-4.097624778747559,-2.68585756614918,4.204091509024082e-15,1.4921538436849558e-15,1.3305212939230612e-15,0.0,0.0,1300.0,0.0,0.0,1300.0
1769432597.3085005,4.255029678344727,-4.097624778747559,-2.68585756614918,4.795340205965309e-15,-2.358933923321114e-16,1.3305212939230612e-15,0.0,0.0,1300.0,0.0,0.0,1300.0
1769432597.3585196,4.255029678344727,-4.097624778747559,-2.68585756614918,4.795340205965309e-15,-2.358933923321114e-16,1.3305212939230612e-15,0.0,0.0,1300.0,0.0,0.0,1300.0
1769432597.4084926,4.255029678344727,-4.097624778747559,-2.68585756614918,5.3864889798731534e-15,-1.9636485825103547e-15,1.3305212939230612e-15,0.0,0.0,1300.0,0.0,0.0,1300.0
1769432597.4585252,4.255029678344727,-4.097624778747559,-2.68585756614918,5.3864889798731534e-15,-1.9636485825103547e-15,1.3305212939230612e-15,0.0,0.0,1300.0,0.0,0.0,1300.0
1769432597.5085156,4.255029678344727,-4.097624778747559,-2.68585756614918,4.818128028520897e-15,-3.1232183722421594e-15,1.3305212939230612e-15,0.0,0.0,1300.0,0.0,0.0,1300.0
1769432597.558505,4.255029678344727,-4.097624778747559,-2.68585756614918,4.818128028520897e-15,-3.1232183722421594e-15,1.3305212939230612e-15,0.0,0.0,1300.0,0.0,0.0,1300.0
1769432597.60853,4.255029678344727,-4.097624778747559,-2.68585756614918,3.089811457728717e-15,-3.7145592216613445e-15,1.3305212939230612e-15,0.0,0.0,1300.0,0.0,0.0,1300.0
1769432597.6585014,4.255029678344727,-4.097624778747559,-2.68585756614918,3.089811457728717e-15,-3.7145592216613445e-15,1.3305212939230612e-15,0.0,0.0,1300.0,0.0,0.0,1300.0
1769432597.7083895,4.255029678344727,-4.097624778747559,-2.68585756614918,1.3616988111872363e-15,-4.305830298712629e-15,1.3305212939230612e-15,1000.0,0.05235987755982988,1300.0,0.0,1000.0,1300.0
1769432597.7583988,4.255029678344727,-4.097624778747559,-2.68585756614918,1.3616988111872363e-15,-4.305830298712629e-15,1.3305212939230612e-15,2000.0,0.10471975511965977,1300.0,0.0,2000.0,1300.0
1769432597.808427,4.255029678344727,-4.097624778747559,-2.68585756614918,-3.658999084748557e-16,-4.896925536474669e-15,1.3305212939230612e-15,2000.0,0.10471975511965977,1300.0,0.0,2000.0,1300.0
1769432597.858451,4.255029678344727,-4.097624778747559,-2.68585756614918,-3.658999084748557e-16,-4.896925536474669e-15,1.3305212939230612e-15,3000.0,0.15707963267948963,1300.0,0.0,3000.0,1300.0
1769432597.9084218,4.255029678344727,-4.097624778747559,-2.68585756614918,-1.525838958484018e-15,-4.328383592892023e-15,1.3305212939230612e-15,3000.0,0.15707963267948963,1300.0,0.0,3000.0,1300.0
1769432597.9583862,4.255029678344727,-4.097624778747559,-2.68585756614918,-1.525838958484018e-15,-4.328383592892023e-15,1.3305212939230612e-15,4000.0,0.20943951023931953,1300.0,0.0,4000.0,1300.0
1769432598.0085168,4.255029678344727,-4.097624778747559,-2.68585756614918,-2.116985158005385e-15,-2.600635926893467e-15,1.3305212939230612e-15,5000.0,0.2617993877991494,1300.0,0.0,5000.0,1300.0
1769432598.0585167,4.255029678344727,-4.097624778747559,-2.68585756614918,-2.116985158005385e-15,-2.600635926893467e-15,1.3305212939230612e-15,5000.0,0.2617993877991494,1300.0,0.0,5000.0,1300.0
1769432598.108507,4.255029678344727,-4.097624778747559,-2.68585756614918,-2.7082714874625893e-15,-8.724787020247446e-16,1.3305212939230612e-15,6000.0,0.31415926535897926,1300.0,0.0,6000.0,1300.0
1769432598.1584942,4.255029678344727,-4.097624778747559,-2.68585756614918,-2.7082714874625893e-15,-8.724787020247446e-16,1.3305212939230612e-15,7000.0,0.36651914291880916,1300.0,0.0,7000.0,1300.0
1769432598.208384,4.255029678344727,-4.097624778747559,-2.68585756614918,-3.299457552486659e-15,8.553854791934028e-16,1.3305212939230612e-15,7000.0,0.36651914291880916,1300.0,0.0,7000.0,1300.0
1769432598.258456,4.255029678344727,-4.097624778747559,-2.68585756614918,-3.299457552486659e-15,8.553854791934028e-16,1.3305212939230612e-15,8000.0,0.41887902047863906,1300.0,0.0,8000.0,1300.0
1769432598.3085732,4.255029678344727,-4.097624778747559,-2.68585756614918,-3.890824511465561e-15,2.583778360601974e-15,1.3305212939230612e-15,9000.0,0.47123889803846897,1300.0,0.0,9000.0,1300.0
1769432598.358523,4.255029678344727,-4.097624778747559,-2.68585756614918,-3.890824511465561e-15,2.583778360601974e-15,1.3305212939230612e-15,9000.0,0.47123889803846897,1300.0,0.0,9000.0,1300.0
1769432598.4084275,4.255029678344727,-4.097624778747559,-2.68585756614918,-3.3224435653508614e-15,3.743388943640264e-15,1.3305212939230612e-15,9000.0,0.47123889803846897,1300.0,0.0,9000.0,1300.0
1769432598.4583585,4.255029678344727,-4.097624778747559,-2.68585756614918,-3.3224435653508614e-15,3.743388943640264e-15,1.3305212939230612e-15,9000.0,0.47123889803846897,1300.0,0.0,9000.0,1300.0
1769432598.5084655,4.255029678344727,-4.097624778747559,-2.68585756614918,-1.5944400045781167e-15,4.334622697163998e-15,1.3305212939230612e-15,9000.0,0.47123889803846897,1300.0,0.0,9000.0,1300.0
1769432598.5584333,4.255029678344727,-4.097624778747559,-2.68585756614918,-1.5944400045781167e-15,4.334622697163998e-15,1.3305212939230612e-15,9000.0,0.47123889803846897,1300.0,0.0,9000.0,1300.0
1769432598.608423,4.255029678344727,-4.097624778747559,-2.68585756614918,1.3370431234304941e-16,4.925904610186852e-15,1.3305212939230612e-15,9000.0,0.47123889803846897,1300.0,0.0,9000.0,1300.0
1769432598.6584418,4.255029678344727,-4.097624778747559,-2.68585756614918,1.3370431234304941e-16,4.925904610186852e-15,1.3305212939230612e-15,9000.0,0.47123889803846897,1300.0,0.0,9000.0,1300.0
1769432598.708468,4.255029678344727,-4.097624778747559,-2.68585756614918,1.293118158186667e-15,4.357620094438069e-15,1.3305212939230612e-15,9000.0,0.47123889803846897,1300.0,0.0,9000.0,1300.0
1769432598.758334,4.255029678344727,-4.097624778747559,-2.68585756614918,1.293118158186667e-15,4.357620094438069e-15,1.3305212939230612e-15,9000.0,0.47123889803846897,1300.0,0.0,9000.0,1300.0
1769432598.8084202,4.255029678344727,-4.097624778747559,-2.68585756614918,1.884346089138623e-15,2.629633551341847e-15,1.3305212939230612e-15,9000.0,0.47123889803846897,1300.0,0.0,9000.0,1300.0
1769432598.858462,4.255029678344727,-4.097624778747559,-2.68585756614918,1.884346089138623e-15,2.629633551341847e-15,1.3305212939230612e-15,9000.0,0.47123889803846897,1300.0,0.0,9000.0,1300.0
1769432598.908437,4.255029678344727,-4.097624778747559,-2.68585756614918,2.4757168285583272e-15,9.012296208090882e-16,1.3305212939230612e-15,9000.0,0.47123889803846897,1300.0,0.0,9000.0,1300.0
1769432598.9584646,4.255029678344727,-4.097624778747559,-2.68585756614918,2.4757168285583272e-15,9.012296208090882e-16,1.3305212939230612e-15,8000.0,0.41887902047863906,1300.0,0.0,8000.0,1300.0
1769432599.0085018,4.255029678344727,-4.097624778747559,-2.68585756614918,3.0669471694285795e-15,-8.267639657743714e-16,1.3305212939230612e-15,7000.0,0.36651914291880916,1300.0,0.0,7000.0,1300.0
1769432599.0584946,4.255029678344727,-4.097624778747559,-2.68585756614918,3.0669471694285795e-15,-8.267639657743714e-16,1.3305212939230612e-15,6000.0,0.31415926535897926,1300.0,0.0,6000.0,1300.0
1769432599.1085713,4.255029678344727,-4.097624778747559,-2.68585756614918,3.658216322328245e-15,-2.5548709885827213e-15,1.3305212939230612e-15,5000.0,0.2617993877991494,1300.0,0.0,5000.0,1300.0
1769432599.1583529,4.255029678344727,-4.097624778747559,-2.68585756614918,3.658216322328245e-15,-2.5548709885827213e-15,1.3305212939230612e-15,4000.0,0.20943951023931953,1400.0,0.0,4000.0,1400.0
1769432599.2085316,4.255029678344727,-4.097624778747559,-2.68585756614918,4.249418534909605e-15,-4.282782364394089e-15,1.3305212939230612e-15,3000.0,0.15707963267948963,1400.0,0.0,3000.0,1400.0
1769432599.2584398,4.255029678344727,-4.097624778747559,-2.68585756614918,4.249418534909605e-15,-4.282782364394089e-15,1.3305212939230612e-15,2000.0,0.10471975511965977,1400.0,0.0,2000.0,1400.0
1769432599.3084261,4.255029678344727,-4.097624778747559,-2.68585756614918,3.6809933307002585e-15,-5.442483242779694e-15,1.3305212939230612e-15,1000.0,0.05235987755982988,1400.0,0.0,1000.0,1400.0
1769432599.358456,4.255029678344727,-4.097624778747559,-2.68585756614918,3.6809933307002585e-15,-5.442483242779694e-15,1.3305212939230612e-15,0.0,0.0,1400.0,0.0,0.0,1400.0
1769432599.4083586,4.255029678344727,-4.097624778747559,-2.68585756614918,1.952881196477588e-15,-6.033754144541887e-15,1.3305212939230612e-15,0.0,0.0,1400.0,0.0,0.0,1400.0
1769432599.4584806,4.255029678344727,-4.097624778747559,-2.68585756614918,1.952881196477588e-15,-6.033754144541887e-15,1.3305212939230612e-15,0.0,0.0,1400.0,0.0,0.0,1400.0
1769432599.5085258,4.255029678344727,-4.097624778747559,-2.68585756614918,7.93282980295784e-16,-5.465379260018633e-15,1.3305212939230612e-15,0.0,0.0,1400.0,0.0,0.0,1400.0
1769432599.5584004,4.255029678344727,-4.097624778747559,-2.68585756614918,7.93282980295784e-16,-5.465379260018633e-15,1.3305212939230612e-15,0.0,0.0,1400.0,0.0,0.0,1400.0
1769432599.6084754,4.255029678344727,-4.097624778747559,-2.68585756614918,2.0206676710273057e-16,-3.737426964508898e-15,1.3305212939230612e-15,0.0,0.0,1400.0,0.0,0.0,1400.0
1769432599.658439,4.255029678344727,-4.097624778747559,-2.68585756614918,2.0206676710273057e-16,-3.737426964508898e-15,1.3305212939230612e-15,0.0,0.0,1400.0,0.0,0.0,1400.0
1769432599.7083771,4.255029678344727,-4.097624778747559,-2.68585756614918,-3.891805837958071e-16,-2.00938366258143e-15,1.3305212939230612e-15,0.0,0.0,1400.0,0.0,0.0,1400.0
1769432599.7584393,4.255029678344727,-4.097624778747559,-2.68585756614918,-3.891805837958071e-16,-2.00938366258143e-15,1.3305212939230612e-15,0.0,0.0,1400.0,0.0,0.0,1400.0
1769432599.8084517,4.255029678344727,-4.097624778747559,-2.68585756614918,-9.804657303446625e-16,-2.812298950082811e-16,1.3305212939230612e-15,0.0,0.0,1400.0,0.0,0.0,1400.0
1769432599.8584683,4.255029678344727,-4.097624778747559,-2.68585756614918,-9.804657303446625e-16,-2.812298950082811e-16,1.3305212939230612e-15,0.0,0.0,1400.0,0.0,0.0,1400.0
1769432599.9084234,4.255029678344727,-4.097624778747559,-2.68585756614918,-1.571695820612654e-15,1.4467629591379716e-15,1.3305212939230612e-15,0.0,0.0,1400.0,0.0,0.0,1400.0
1769432599.9584017,4.255029678344727,-4.097624778747559,-2.68585756614918,-1.571695820612654e-15,1.4467629591379716e-15,1.3305212939230612e-15,0.0,0.0,1400.0,0.0,0.0,1400.0
1769432600.0084443,4.255029678344727,-4.097624778747559,-2.68585756614918,-2.162991514658072e-15,3.174947553962623e-15,1.3305212939230612e-15,0.0,0.0,1400.0,0.0,0.0,1400.0
1769432600.058435,4.255029678344727,-4.097624778747559,-2.68585756614918,-2.162991514658072e-15,3.174947553962623e-15,1.3305212939230612e-15,1000.0,0.05235987755982988,1400.0,0.0,1000.0,1400.0
1769432600.1085072,4.255029678344727,-4.097624778747559,-2.68585756614918,-2.7541335395641873e-15,4.902683018780212e-15,1.3305212939230612e-15,1000.0,0.05235987755982988,1400.0,0.0,1000.0,1400.0
1769432600.1584368,4.255029678344727,-4.097624778747559,-2.68585756614918,-2.7541335395641873e-15,4.902683018780212e-15,1.3305212939230612e-15,2000.0,0.10471975511965977,1400.0,0.0,2000.0,1400.0
1769432600.2084856,4.255029678344727,-4.097624778747559,-2.68585756614918,-2.185657099042406e-15,6.062488429470324e-15,1.3305212939230612e-15,3000.0,0.15707963267948963,1400.0,0.0,3000.0,1400.0
1769432600.2584949,4.255029678344727,-4.097624778747559,-2.68585756614918,-2.185657099042406e-15,6.062488429470324e-15,1.3305212939230612e-15,3000.0,0.15707963267948963,1400.0,0.0,3000.0,1400.0
1769432600.3084934,4.255029678344727,-4.097624778747559,-2.68585756614918,-1.0259856207367605e-15,5.4940776356548705e-15,1.3305212939230612e-15,4000.0,0.20943951023931953,1400.0,0.0,4000.0,1400.0
1769432600.3584557,4.255029678344727,-4.097624778747559,-2.68585756614918,-1.0259856207367605e-15,5.4940776356548705e-15,1.3305212939230612e-15,5000.0,0.2617993877991494,1400.0,0.0,5000.0,1400.0
1769432600.4084537,4.255029678344727,-4.097624778747559,-2.68585756614918,-4.347561547044495e-16,3.7660866059671705e-15,1.3305212939230612e-15,5000.0,0.2617993877991494,1400.0,0.0,5000.0,1400.0
1769432600.4584336,4.255029678344727,-4.097624778747559,-2.68585756614918,-4.347561547044495e-16,3.7660866059671705e-15,1.3305212939230612e-15,6000.0,0.31415926535897926,1400.0,0.0,6000.0,1400.0
1769432600.5084403,4.255029678344727,-4.097624778747559,-2.68585756614918,1.5645334658054583e-16,2.0381539274041253e-15,1.3305212939230612e-15,7000.0,0.36651914291880916,1400.0,0.0,7000.0,1400.0
1769432600.5584528,4.255029678344727,-4.097624778747559,-2.68585756614918,1.5645334658054583e-16,2.0381539274041253e-15,1.3305212939230612e-15,7000.0,0.36651914291880916,1400.0,0.0,7000.0,1400.0
1769432600.608451,4.255029678344727,-4.097624778747559,-2.68585756614918,7.477211800356852e-16,3.100507609467126e-16,1.3305212939230612e-15,8000.0,0.41887902047863906,1400.0,0.0,8000.0,1400.0
1769432600.658453,4.255029678344727,-4.097624778747559,-2.68585756614918,7.477211800356852e-16,3.100507609467126e-16,1.3305212939230612e-15,9000.0,0.47123889803846897,1400.0,0.0,9000.0,1400.0
1769432600.7084608,4.255029678344727,-4.097624778747559,-2.68585756614918,1.3390118444548962e-15,-1.4181191337497024e-15,1.3305212939230612e-15,9000.0,0.47123889803846897,1400.0,0.0,9000.0,1400.0
1769432600.7584014,4.255029678344727,-4.097624778747559,-2.68585756614918,1.3390118444548962e-15,-1.4181191337497024e-15,1.3305212939230612e-15,9000.0,0.47123889803846897,1400.0,0.0,9000.0,1400.0
1769432600.808473,4.255029678344727,-4.097624778747559,-2.68585756614918,1.930223319486235e-15,-3.146057580996774e-15,1.3305212939230612e-15,9000.0,0.47123889803846897,1400.0,0.0,9000.0,1400.0
1769432600.8584802,4.255029678344727,-4.097624778747559,-2.68585756614918,1.930223319486235e-15,-3.146057580996774e-15,1.3305212939230612e-15,9000.0,0.47123889803846897,1400.0,0.0,9000.0,1400.0
1769432600.9084632,4.255029678344727,-4.097624778747559,-2.68585756614918,2.521485766407755e-15,-4.8741450041898365e-15,1.3305212939230612e-15,9000.0,0.47123889803846897,1400.0,0.0,9000.0,1400.0
1769432600.958468,4.255029678344727,-4.097624778747559,-2.68585756614918,2.521485766407755e-15,-4.8741450041898365e-15,1.3305212939230612e-15,9000.0,0.47123889803846897,1400.0,0.0,9000.0,1400.0
1769432601.008473,4.255029678344727,-4.097624778747559,-2.68585756614918,3.1126846578016662e-15,-6.602046673140418e-15,1.3305212939230612e-15,9000.0,0.47123889803846897,1400.0,0.0,9000.0,1400.0
1769432601.0584483,4.255029678344727,-4.097624778747559,-2.68585756614918,3.1126846578016662e-15,-6.602046673140418e-15,1.3305212939230612e-15,9000.0,0.47123889803846897,1400.0,0.0,9000.0,1400.0
1769432601.1085303,4.255029678344727,-4.097624778747559,-2.68585756614918,3.1126846578016662e-15,-6.602046673140418e-15,1.3305212939230612e-15,9000.0,0.47123889803846897,1400.0,0.0,9000.0,1400.0
1769432601.1585217,4.255029678344727,-4.097624778747559,-2.68585756614918,3.1126846578016662e-15,-6.602046673140418e-15,1.3305212939230612e-15,9000.0,0.47123889803846897,1400.0,0.0,9000.0,1400.0
1769432601.2084813,4.255029678344727,-4.097624778747559,-2.68585756614918,2.521444058552759e-15,-4.874023104312646e-15,1.3305212939230612e-15,9000.0,0.47123889803846897,1400.0,0.0,9000.0,1400.0
1769432601.2584713,4.255029678344727,-4.097624778747559,-2.68585756614918,2.521444058552759e-15,-4.874023104312646e-15,1.3305212939230612e-15,9000.0,0.47123889803846897,1400.0,0.0,9000.0,1400.0
1769432601.3084857,4.255029678344727,-4.097624778747559,-2.68585756614918,1.930154223820713e-15,-3.145855634549462e-15,1.3305212939230612e-15,9000.0,0.47123889803846897,1400.0,0.0,9000.0,1400.0
1769432601.3585436,4.255029678344727,-4.097624778747559,-2.68585756614918,1.930154223820713e-15,-3.145855634549462e-15,1.3305212939230612e-15,9000.0,0.47123889803846897,1400.0,0.0,9000.0,1400.0
1769432601.4085941,4.255029678344727,-4.097624778747559,-2.68585756614918,1.3388701320748988e-15,-1.417704949857493e-15,1.3305212939230612e-15,9000.0,0.47123889803846897,1400.0,0.0,9000.0,1400.0
1769432601.4585483,4.255029678344727,-4.097624778747559,-2.68585756614918,1.3388701320748988e-15,-1.417704949857493e-15,1.3305212939230612e-15,9000.0,0.47123889803846897,1400.0,0.0,9000.0,1400.0
1769432601.5085957,4.255029678344727,-4.097624778747559,-2.68585756614918,7.476063125249506e-16,3.1038648512751655e-16,1.3305212939230612e-15,9000.0,0.47123889803846897,1400.0,0.0,9000.0,1400.0
1769432601.5585713,4.255029678344727,-4.097624778747559,-2.68585756614918,7.476063125249506e-16,3.1038648512751655e-16,1.3305212939230612e-15,9000.0,0.47123889803846897,1400.0,0.0,9000.0,1400.0
1769432601.608546,4.255029678344727,-4.097624778747559,-2.68585756614918,1.5637850932068925e-16,2.038372654854543e-15,1.3305212939230612e-15,9000.0,0.47123889803846897,1400.0,0.0,9000.0,1400.0
1769432601.6585727,4.255029678344727,-4.097624778747559,-2.68585756614918,1.5637850932068925e-16,2.038372654854543e-15,1.3305212939230612e-15,9000.0,0.47123889803846897,1400.0,0.0,9000.0,1400.0
1769432601.7084906,4.255029678344727,-4.097624778747559,-2.68585756614918,-4.3489872767871235e-16,3.766503305125036e-15,1.3305212939230612e-15,9000.0,0.47123889803846897,1400.0,0.0,9000.0,1400.0
1769432601.7584786,4.255029678344727,-4.097624778747559,-2.68585756614918,-4.3489872767871235e-16,3.766503305125036e-15,1.3305212939230612e-15,9000.0,0.47123889803846897,1400.0,0.0,9000.0,1400.0
1769432601.8085473,4.255029678344727,-4.097624778747559,-2.68585756614918,-1.0260411041843074e-15,5.494239797565202e-15,1.3305212939230612e-15,9000.0,0.47123889803846897,1400.0,0.0,9000.0,1400.0
1769432601.8585887,4.255029678344727,-4.097624778747559,-2.68585756614918,-1.0260411041843074e-15,5.494239797565202e-15,1.3305212939230612e-15,9000.0,0.47123889803846897,1400.0,0.0,9000.0,1400.0
1769432601.908486,4.255029678344727,-4.097624778747559,-2.68585756614918,-2.185899420291061e-15,6.062742169577438e-15,1.3305212939230612e-15,9000.0,0.47123889803846897,1400.0,0.0,9000.0,1400.0
1769432601.9584346,4.255029678344727,-4.097624778747559,-2.68585756614918,-2.185899420291061e-15,6.062742169577438e-15,1.3305212939230612e-15,9000.0,0.47123889803846897,1400.0,0.0,9000.0,1400.0
1769432602.0084386,4.255029678344727,-4.097624778747559,-2.68585756614918,-2.7542982880382936e-15,4.903095022831493e-15,1.3305212939230612e-15,9000.0,0.47123889803846897,1400.0,0.0,9000.0,1400.0
1769432602.058528,4.255029678344727,-4.097624778747559,-2.68585756614918,-2.7542982880382936e-15,4.903095022831493e-15,1.3305212939230612e-15,9000.0,0.47123889803846897,1400.0,0.0,9000.0,1400.0
1769432602.1084826,4.255029678344727,-4.097624778747559,-2.68585756614918,-2.1630705954947674e-15,3.175109176533471e-15,1.3305212939230612e-15,9000.0,0.47123889803846897,1400.0,0.0,9000.0,1400.0
1769432602.1583784,4.255029678344727,-4.097624778747559,-2.68585756614918,-2.1630705954947674e-15,3.175109176533471e-15,1.3305212939230612e-15,9000.0,0.47123889803846897,1400.0,0.0,9000.0,1400.0
1769432602.2085037,4.255029678344727,-4.097624778747559,-2.68585756614918,-1.571846017353825e-15,1.447132432724477e-15,1.3305212939230612e-15,9000.0,0.47123889803846897,1400.0,0.0,9000.0,1400.0
1769432602.2585557,4.255029678344727,-4.097624778747559,-2.68585756614918,-1.571846017353825e-15,1.447132432724477e-15,1.3305212939230612e-15,8000.0,0.41887902047863906,1400.0,0.0,8000.0,1400.0
1769432602.3085253,4.255029678344727,-4.097624778747559,-2.68585756614918,-9.806671852706772e-16,-2.8071060872011506e-16,1.3305212939230612e-15,7000.0,0.36651914291880916,1300.0,0.0,7000.0,1300.0
1769432602.3584616,4.255029678344727,-4.097624778747559,-2.68585756614918,-9.806671852706772e-16,-2.8071060872011506e-16,1.3305212939230612e-15,6000.0,0.31415926535897926,1300.0,0.0,6000.0,1300.0
1769432602.408499,4.255029678344727,-4.097624778747559,-2.68585756614918,-3.894019617302485e-16,-2.00880614715919e-15,1.3305212939230612e-15,5000.0,0.2617993877991494,1300.0,0.0,5000.0,1300.0
1769432602.4584866,4.255029678344727,-4.097624778747559,-2.68585756614918,-3.894019617302485e-16,-2.00880614715919e-15,1.3305212939230612e-15,4000.0,0.20943951023931953,1300.0,0.0,4000.0,1300.0
1769432602.5083995,4.255029678344727,-4.097624778747559,-2.68585756614918,2.018485237984253e-16,-3.736858610694914e-15,1.3305212939230612e-15,3000.0,0.15707963267948963,1300.0,0.0,3000.0,1300.0
1769432602.558532,4.255029678344727,-4.097624778747559,-2.68585756614918,2.018485237984253e-16,-3.736858610694914e-15,1.3305212939230612e-15,2000.0,0.10471975511965977,1200.0,0.0,2000.0,1200.0
1769432602.608391,4.255029678344727,-4.097624778747559,-2.68585756614918,7.931240907636531e-16,-5.464984379943338e-15,1.3305212939230612e-15,1000.0,0.05235987755982988,1200.0,0.0,1000.0,1200.0
1769432602.6583953,4.255029678344727,-4.097624778747559,-2.68585756614918,7.931240907636531e-16,-5.464984379943338e-15,1.3305212939230612e-15,0.0,0.0,1200.0,0.0,0.0,1200.0
1769432602.7084355,4.255029678344727,-4.097624778747559,-2.68585756614918,1.9528111344904953e-15,-6.033402803120713e-15,1.3305212939230612e-15,0.0,0.0,1200.0,0.0,0.0,1200.0
1769432602.7584069,4.255029678344727,-4.097624778747559,-2.68585756614918,1.9528111344904953e-15,-6.033402803120713e-15,1.3305212939230612e-15,0.0,0.0,1200.0,0.0,0.0,1200.0
1769432602.8085454,4.255029678344727,-4.097624778747559,-2.68585756614918,3.681182795448523e-15,-5.44204310468624e-15,1.3305212939230612e-15,0.0,0.0,1200.0,0.0,0.0,1200.0
1769432602.858408,4.255029678344727,-4.097624778747559,-2.68585756614918,3.681182795448523e-15,-5.44204310468624e-15,1.3305212939230612e-15,0.0,0.0,1200.0,0.0,0.0,1200.0
1769432602.9084797,4.255029678344727,-4.097624778747559,-2.68585756614918,4.2494000500990864e-15,-4.282766484908795e-15,1.3305212939230612e-15,0.0,0.0,1200.0,0.0,0.0,1200.0
1769432602.9584115,4.255029678344727,-4.097624778747559,-2.68585756614918,4.2494000500990864e-15,-4.282766484908795e-15,1.3305212939230612e-15,0.0,0.0,1200.0,0.0,0.0,1200.0
1769432603.0084667,4.255029678344727,-4.097624778747559,-2.68585756614918,3.658088382688315e-15,-2.5545352046030708e-15,1.3305212939230612e-15,0.0,0.0,1200.0,0.0,0.0,1200.0
1769432603.0584593,4.255029678344727,-4.097624778747559,-2.68585756614918,3.658088382688315e-15,-2.5545352046030708e-15,1.3305212939230612e-15,0.0,0.0,1200.0,0.0,0.0,1200.0
1769432603.108439,4.255029678344727,-4.097624778747559,-2.68585756614918,3.0669276417640014e-15,-8.267450383312819e-16,1.3305212939230612e-15,0.0,0.0,1200.0,0.0,0.0,1200.0
1769432603.1585128,4.255029678344727,-4.097624778747559,-2.68585756614918,3.0669276417640014e-15,-8.267450383312819e-16,1.3305212939230612e-15,0.0,0.0,1200.0,0.0,0.0,1200.0
1769432603.2083888,4.255029678344727,-4.097624778747559,-2.68585756614918,2.475596463553322e-15,9.015432663434213e-16,1.3305212939230612e-15,0.0,0.0,1200.0,0.0,0.0,1200.0
